total_gold_earned_0, 61533
total_gold_spent_0, 55200
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 3
total_kills_0, 39
total_deaths_0, 24
total_damage_dealt_to_champions_0, 108833
total_damage_dealt_to_objectives_0, 53780
total_damage_taken_0, 124370
average_vision_score_0, 33
total_wards_placed_0, 56
average_creep_score_0, 119
average_champion_experience_0, 13949
dmg_carry_0, 92
obj_carry_0, 92
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Lulu
total_gold_earned_1, 50600
total_gold_spent_1, 48235
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 39
total_damage_dealt_to_champions_1, 89156
total_damage_dealt_to_objectives_1, 31687
total_damage_taken_1, 133575
average_vision_score_1, 22
total_wards_placed_1, 52
average_creep_score_1, 114
average_champion_experience_1, 12852
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Xerath
gameLengthMin, 30
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
