total_gold_earned_0, 55705
total_gold_spent_0, 52475
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 42
total_damage_dealt_to_champions_0, 97349
total_damage_dealt_to_objectives_0, 38934
total_damage_taken_0, 142147
average_vision_score_0, 26
total_wards_placed_0, 53
average_creep_score_0, 105
average_champion_experience_0, 12238
dmg_carry_0, 238
obj_carry_0, 238
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 64011
total_gold_spent_1, 56450
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 27
total_damage_dealt_to_champions_1, 116841
total_damage_dealt_to_objectives_1, 89503
total_damage_taken_1, 135885
average_vision_score_1, 31
total_wards_placed_1, 65
average_creep_score_1, 106
average_champion_experience_1, 14922
dmg_carry_1, 360
obj_carry_1, 360
team_comp_1_champ_1, Udyr
team_comp_1_champ_2, Rengar
team_comp_1_champ_3, Brand
team_comp_1_champ_4, Samira
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
