total_gold_earned_0, 51750
total_gold_spent_0, 44755
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 10
total_damage_dealt_to_champions_0, 65288
total_damage_dealt_to_objectives_0, 56021
total_damage_taken_0, 79912
average_vision_score_0, 16
total_wards_placed_0, 34
average_creep_score_0, 113
average_champion_experience_0, 11788
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Sett
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Ekko
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 40826
total_gold_spent_1, 38420
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 10
total_deaths_1, 30
total_damage_dealt_to_champions_1, 51181
total_damage_dealt_to_objectives_1, 27657
total_damage_taken_1, 82453
average_vision_score_1, 20
total_wards_placed_1, 47
average_creep_score_1, 96
average_champion_experience_1, 9497
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Kayle
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
