total_gold_earned_0, 57467
total_gold_spent_0, 52475
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 33
total_damage_dealt_to_champions_0, 81999
total_damage_dealt_to_objectives_0, 75609
total_damage_taken_0, 137559
average_vision_score_0, 25
total_wards_placed_0, 48
average_creep_score_0, 105
average_champion_experience_0, 12519
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Renekton
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Yuumi
total_gold_earned_1, 57655
total_gold_spent_1, 54455
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 29
total_damage_dealt_to_champions_1, 98472
total_damage_dealt_to_objectives_1, 40985
total_damage_taken_1, 110388
average_vision_score_1, 23
total_wards_placed_1, 57
average_creep_score_1, 133
average_champion_experience_1, 13912
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Kennen
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
