total_gold_earned_0, 51123
total_gold_spent_0, 49425
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 31
total_deaths_0, 42
total_damage_dealt_to_champions_0, 88035
total_damage_dealt_to_objectives_0, 40430
total_damage_taken_0, 130519
average_vision_score_0, 24
total_wards_placed_0, 51
average_creep_score_0, 101
average_champion_experience_0, 11147
dmg_carry_0, 887
obj_carry_0, 887
team_comp_0_champ_1, Gwen
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Senna
total_gold_earned_1, 62200
total_gold_spent_1, 54050
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 42
total_deaths_1, 31
total_damage_dealt_to_champions_1, 105758
total_damage_dealt_to_objectives_1, 75954
total_damage_taken_1, 115699
average_vision_score_1, 26
total_wards_placed_1, 62
average_creep_score_1, 95
average_champion_experience_1, 14221
dmg_carry_1, 120
obj_carry_1, 120
team_comp_1_champ_1, Nasus
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
