total_gold_earned_0, 87718
total_gold_spent_0, 76308
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 50
total_deaths_0, 28
total_damage_dealt_to_champions_0, 140519
total_damage_dealt_to_objectives_0, 143237
total_damage_taken_0, 174592
average_vision_score_0, 43
total_wards_placed_0, 77
average_creep_score_0, 177
average_champion_experience_0, 20196
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Darius
team_comp_0_champ_2, Rammus
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Senna
total_gold_earned_1, 79106
total_gold_spent_1, 72825
total_baron_kills_1, 2
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 28
total_deaths_1, 50
total_damage_dealt_to_champions_1, 138570
total_damage_dealt_to_objectives_1, 96196
total_damage_taken_1, 166692
average_vision_score_1, 38
total_wards_placed_1, 82
average_creep_score_1, 169
average_champion_experience_1, 18024
dmg_carry_1, 115
obj_carry_1, 115
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Khazix
team_comp_1_champ_3, Ziggs
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
