total_gold_earned_0, 78714
total_gold_spent_0, 70475
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 61
total_deaths_0, 37
total_damage_dealt_to_champions_0, 135917
total_damage_dealt_to_objectives_0, 73647
total_damage_taken_0, 152414
average_vision_score_0, 31
total_wards_placed_0, 71
average_creep_score_0, 113
average_champion_experience_0, 17637
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, AurelionSol
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 60858
total_gold_spent_1, 58310
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 61
total_damage_dealt_to_champions_1, 118091
total_damage_dealt_to_objectives_1, 49822
total_damage_taken_1, 165073
average_vision_score_1, 36
total_wards_placed_1, 76
average_creep_score_1, 115
average_champion_experience_1, 14213
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Caitlyn
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Volibear
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
