total_gold_earned_0, 56190
total_gold_spent_0, 50735
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 3
total_kills_0, 31
total_deaths_0, 9
total_damage_dealt_to_champions_0, 75356
total_damage_dealt_to_objectives_0, 90066
total_damage_taken_0, 79505
average_vision_score_0, 18
total_wards_placed_0, 43
average_creep_score_0, 104
average_champion_experience_0, 13066
dmg_carry_0, 5
obj_carry_0, 5
team_comp_0_champ_1, Heimerdinger
team_comp_0_champ_2, Lillia
team_comp_0_champ_3, XinZhao
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Thresh
total_gold_earned_1, 40399
total_gold_spent_1, 37975
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 31
total_damage_dealt_to_champions_1, 46252
total_damage_dealt_to_objectives_1, 15130
total_damage_taken_1, 106330
average_vision_score_1, 14
total_wards_placed_1, 40
average_creep_score_1, 104
average_champion_experience_1, 10652
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Malzahar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
