total_gold_earned_0, 29950
total_gold_spent_0, 27410
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 24
total_damage_dealt_to_champions_0, 45276
total_damage_dealt_to_objectives_0, 26800
total_damage_taken_0, 76163
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 57
average_champion_experience_0, 6513
dmg_carry_0, 895
obj_carry_0, 895
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Sejuani
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Nilah
team_comp_0_champ_5, Renata
total_gold_earned_1, 37609
total_gold_spent_1, 33533
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 24
total_deaths_1, 10
total_damage_dealt_to_champions_1, 58987
total_damage_dealt_to_objectives_1, 37762
total_damage_taken_1, 59777
average_vision_score_1, 15
total_wards_placed_1, 39
average_creep_score_1, 71
average_champion_experience_1, 8107
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
