total_gold_earned_0, 53490
total_gold_spent_0, 52035
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 46
total_damage_dealt_to_champions_0, 90510
total_damage_dealt_to_objectives_0, 47940
total_damage_taken_0, 117690
average_vision_score_0, 29
total_wards_placed_0, 56
average_creep_score_0, 110
average_champion_experience_0, 12316
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Veigar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Lux
total_gold_earned_1, 65047
total_gold_spent_1, 58275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 1
total_kills_1, 46
total_deaths_1, 30
total_damage_dealt_to_champions_1, 91231
total_damage_dealt_to_objectives_1, 59657
total_damage_taken_1, 122317
average_vision_score_1, 22
total_wards_placed_1, 58
average_creep_score_1, 110
average_champion_experience_1, 15610
dmg_carry_1, 63
obj_carry_1, 63
team_comp_1_champ_1, Aatrox
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
