total_gold_earned_0, 4352
total_gold_spent_0, 2000
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 0
total_deaths_0, 0
total_damage_dealt_to_champions_0, 1384
total_damage_dealt_to_objectives_0, 0
total_damage_taken_0, 2249
average_vision_score_0, 0
total_wards_placed_0, 1
average_creep_score_0, 6
average_champion_experience_0, 529
dmg_carry_0, 16
obj_carry_0, 16
team_comp_0_champ_1, DrMundo
team_comp_0_champ_2, Twitch
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Soraka
total_gold_earned_1, 4579
total_gold_spent_1, 2000
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 0
total_deaths_1, 0
total_damage_dealt_to_champions_1, 1324
total_damage_dealt_to_objectives_1, 112
total_damage_taken_1, 2839
average_vision_score_1, 0
total_wards_placed_1, 2
average_creep_score_1, 8
average_champion_experience_1, 742
dmg_carry_1, 711
obj_carry_1, 711
team_comp_1_champ_1, Heimerdinger
team_comp_1_champ_2, Jax
team_comp_1_champ_3, Vex
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
