total_gold_earned_0, 38255
total_gold_spent_0, 34185
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 19
total_deaths_0, 9
total_damage_dealt_to_champions_0, 43553
total_damage_dealt_to_objectives_0, 43271
total_damage_taken_0, 68216
average_vision_score_0, 25
total_wards_placed_0, 49
average_creep_score_0, 81
average_champion_experience_0, 8841
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Sona
total_gold_earned_1, 32532
total_gold_spent_1, 29760
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 9
total_deaths_1, 19
total_damage_dealt_to_champions_1, 48441
total_damage_dealt_to_objectives_1, 17363
total_damage_taken_1, 63327
average_vision_score_1, 11
total_wards_placed_1, 38
average_creep_score_1, 91
average_champion_experience_1, 7702
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Poppy
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
