total_gold_earned_0, 69821
total_gold_spent_0, 58675
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 28
total_deaths_0, 40
total_damage_dealt_to_champions_0, 128226
total_damage_dealt_to_objectives_0, 46463
total_damage_taken_0, 169104
average_vision_score_0, 34
total_wards_placed_0, 85
average_creep_score_0, 157
average_champion_experience_0, 17144
dmg_carry_0, 10
obj_carry_0, 10
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Kayle
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 74055
total_gold_spent_1, 69175
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 40
total_deaths_1, 28
total_damage_dealt_to_champions_1, 144896
total_damage_dealt_to_objectives_1, 72222
total_damage_taken_1, 160418
average_vision_score_1, 29
total_wards_placed_1, 63
average_creep_score_1, 159
average_champion_experience_1, 18325
dmg_carry_1, 876
obj_carry_1, 876
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Gangplank
team_comp_1_champ_4, Varus
team_comp_1_champ_5, Zilean
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
