total_gold_earned_0, 54282
total_gold_spent_0, 47425
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 13
total_damage_dealt_to_champions_0, 80716
total_damage_dealt_to_objectives_0, 70439
total_damage_taken_0, 82893
average_vision_score_0, 23
total_wards_placed_0, 48
average_creep_score_0, 95
average_champion_experience_0, 12370
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Xerath
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 44529
total_gold_spent_1, 43385
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 34
total_damage_dealt_to_champions_1, 51547
total_damage_dealt_to_objectives_1, 34809
total_damage_taken_1, 102704
average_vision_score_1, 21
total_wards_placed_1, 57
average_creep_score_1, 112
average_champion_experience_1, 10206
dmg_carry_1, 82
obj_carry_1, 82
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Graves
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
