total_gold_earned_0, 65912
total_gold_spent_0, 62655
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 33
total_deaths_0, 28
total_damage_dealt_to_champions_0, 109013
total_damage_dealt_to_objectives_0, 107462
total_damage_taken_0, 100090
average_vision_score_0, 38
total_wards_placed_0, 68
average_creep_score_0, 122
average_champion_experience_0, 15909
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Riven
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Brand
team_comp_0_champ_4, Aphelios
team_comp_0_champ_5, Zyra
total_gold_earned_1, 56121
total_gold_spent_1, 52525
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 33
total_damage_dealt_to_champions_1, 72856
total_damage_dealt_to_objectives_1, 15209
total_damage_taken_1, 129002
average_vision_score_1, 31
total_wards_placed_1, 65
average_creep_score_1, 141
average_champion_experience_1, 14217
dmg_carry_1, 54
obj_carry_1, 54
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Hecarim
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Karma
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
