total_gold_earned_0, 58168
total_gold_spent_0, 51025
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 19
total_damage_dealt_to_champions_0, 70206
total_damage_dealt_to_objectives_0, 77393
total_damage_taken_0, 102078
average_vision_score_0, 22
total_wards_placed_0, 45
average_creep_score_0, 109
average_champion_experience_0, 13787
dmg_carry_0, 105
obj_carry_0, 105
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Fizz
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 46684
total_gold_spent_1, 44295
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 37
total_damage_dealt_to_champions_1, 69220
total_damage_dealt_to_objectives_1, 19193
total_damage_taken_1, 89587
average_vision_score_1, 18
total_wards_placed_1, 32
average_creep_score_1, 111
average_champion_experience_1, 11336
dmg_carry_1, 11
obj_carry_1, 11
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
