total_gold_earned_0, 35492
total_gold_spent_0, 32110
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 10
total_deaths_0, 32
total_damage_dealt_to_champions_0, 58604
total_damage_dealt_to_objectives_0, 18012
total_damage_taken_0, 95021
average_vision_score_0, 19
total_wards_placed_0, 50
average_creep_score_0, 79
average_champion_experience_0, 8176
dmg_carry_0, 15
obj_carry_0, 15
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 48331
total_gold_spent_1, 40530
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 10
total_damage_dealt_to_champions_1, 78153
total_damage_dealt_to_objectives_1, 59751
total_damage_taken_1, 86716
average_vision_score_1, 19
total_wards_placed_1, 41
average_creep_score_1, 80
average_champion_experience_1, 10240
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Yorick
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Karma
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
