total_gold_earned_0, 61160
total_gold_spent_0, 55465
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 2
total_kills_0, 22
total_deaths_0, 23
total_damage_dealt_to_champions_0, 97845
total_damage_dealt_to_objectives_0, 53550
total_damage_taken_0, 102859
average_vision_score_0, 31
total_wards_placed_0, 75
average_creep_score_0, 144
average_champion_experience_0, 14743
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Anivia
team_comp_0_champ_4, Sivir
team_comp_0_champ_5, Sona
total_gold_earned_1, 56904
total_gold_spent_1, 54910
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 23
total_deaths_1, 22
total_damage_dealt_to_champions_1, 82603
total_damage_dealt_to_objectives_1, 67846
total_damage_taken_1, 135100
average_vision_score_1, 31
total_wards_placed_1, 55
average_creep_score_1, 140
average_champion_experience_1, 13359
dmg_carry_1, 106
obj_carry_1, 106
team_comp_1_champ_1, Volibear
team_comp_1_champ_2, XinZhao
team_comp_1_champ_3, Kled
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
