total_gold_earned_0, 65992
total_gold_spent_0, 58650
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 33
total_deaths_0, 28
total_damage_dealt_to_champions_0, 115234
total_damage_dealt_to_objectives_0, 71756
total_damage_taken_0, 139510
average_vision_score_0, 32
total_wards_placed_0, 58
average_creep_score_0, 132
average_champion_experience_0, 16412
dmg_carry_0, 90
obj_carry_0, 90
team_comp_0_champ_1, Darius
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Janna
total_gold_earned_1, 60287
total_gold_spent_1, 56768
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 27
total_deaths_1, 33
total_damage_dealt_to_champions_1, 112134
total_damage_dealt_to_objectives_1, 57241
total_damage_taken_1, 140823
average_vision_score_1, 33
total_wards_placed_1, 52
average_creep_score_1, 137
average_champion_experience_1, 14651
dmg_carry_1, 8
obj_carry_1, 8
team_comp_1_champ_1, Gnar
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Vladimir
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
