total_gold_earned_0, 16723
total_gold_spent_0, 11080
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 5
total_deaths_0, 7
total_damage_dealt_to_champions_0, 10968
total_damage_dealt_to_objectives_0, 17745
total_damage_taken_0, 19155
average_vision_score_0, 4
total_wards_placed_0, 18
average_creep_score_0, 36
average_champion_experience_0, 3689
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Xerath
total_gold_earned_1, 16569
total_gold_spent_1, 11825
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 7
total_deaths_1, 5
total_damage_dealt_to_champions_1, 10973
total_damage_dealt_to_objectives_1, 0
total_damage_taken_1, 16612
average_vision_score_1, 5
total_wards_placed_1, 14
average_creep_score_1, 44
average_champion_experience_1, 3556
dmg_carry_1, 164
obj_carry_1, 164
team_comp_1_champ_1, Camille
team_comp_1_champ_2, Trundle
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
