total_gold_earned_0, 65903
total_gold_spent_0, 56350
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 17
total_damage_dealt_to_champions_0, 100283
total_damage_dealt_to_objectives_0, 88378
total_damage_taken_0, 110762
average_vision_score_0, 25
total_wards_placed_0, 53
average_creep_score_0, 118
average_champion_experience_0, 14933
dmg_carry_0, 41
obj_carry_0, 41
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Gragas
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Taric
total_gold_earned_1, 52381
total_gold_spent_1, 49188
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 38
total_damage_dealt_to_champions_1, 80061
total_damage_dealt_to_objectives_1, 41237
total_damage_taken_1, 119904
average_vision_score_1, 24
total_wards_placed_1, 50
average_creep_score_1, 120
average_champion_experience_1, 12079
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Twitch
team_comp_1_champ_4, Fizz
team_comp_1_champ_5, Teemo
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
