total_gold_earned_0, 63464
total_gold_spent_0, 59125
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 37
total_deaths_0, 30
total_damage_dealt_to_champions_0, 101249
total_damage_dealt_to_objectives_0, 114188
total_damage_taken_0, 128224
average_vision_score_0, 32
total_wards_placed_0, 59
average_creep_score_0, 124
average_champion_experience_0, 13972
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Sett
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Swain
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Thresh
total_gold_earned_1, 56935
total_gold_spent_1, 53560
total_baron_kills_1, 2
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 37
total_damage_dealt_to_champions_1, 93493
total_damage_dealt_to_objectives_1, 25145
total_damage_taken_1, 122336
average_vision_score_1, 23
total_wards_placed_1, 39
average_creep_score_1, 112
average_champion_experience_1, 13997
dmg_carry_1, 103
obj_carry_1, 103
team_comp_1_champ_1, Akshan
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Amumu
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
