total_gold_earned_0, 44387
total_gold_spent_0, 43533
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 27
total_damage_dealt_to_champions_0, 77200
total_damage_dealt_to_objectives_0, 38838
total_damage_taken_0, 120270
average_vision_score_0, 14
total_wards_placed_0, 32
average_creep_score_0, 105
average_champion_experience_0, 10876
dmg_carry_0, 50
obj_carry_0, 50
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Swain
total_gold_earned_1, 56716
total_gold_spent_1, 48775
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 27
total_deaths_1, 13
total_damage_dealt_to_champions_1, 93909
total_damage_dealt_to_objectives_1, 76216
total_damage_taken_1, 108965
average_vision_score_1, 21
total_wards_placed_1, 42
average_creep_score_1, 123
average_champion_experience_1, 12899
dmg_carry_1, 10
obj_carry_1, 10
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Kayle
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
