total_gold_earned_0, 56048
total_gold_spent_0, 53930
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 20
total_deaths_0, 30
total_damage_dealt_to_champions_0, 81389
total_damage_dealt_to_objectives_0, 41246
total_damage_taken_0, 127353
average_vision_score_0, 29
total_wards_placed_0, 70
average_creep_score_0, 123
average_champion_experience_0, 12609
dmg_carry_0, 102
obj_carry_0, 102
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Shyvana
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 60207
total_gold_spent_1, 51375
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 30
total_deaths_1, 20
total_damage_dealt_to_champions_1, 93078
total_damage_dealt_to_objectives_1, 67281
total_damage_taken_1, 115228
average_vision_score_1, 35
total_wards_placed_1, 58
average_creep_score_1, 116
average_champion_experience_1, 14361
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Akshan
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 33
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
