total_gold_earned_0, 45597
total_gold_spent_0, 44690
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 11
total_deaths_0, 37
total_damage_dealt_to_champions_0, 72520
total_damage_dealt_to_objectives_0, 20425
total_damage_taken_0, 106372
average_vision_score_0, 22
total_wards_placed_0, 57
average_creep_score_0, 118
average_champion_experience_0, 11151
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Mordekaiser
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 57814
total_gold_spent_1, 48193
total_baron_kills_1, 0
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 37
total_deaths_1, 11
total_damage_dealt_to_champions_1, 91009
total_damage_dealt_to_objectives_1, 66570
total_damage_taken_1, 109304
average_vision_score_1, 22
total_wards_placed_1, 39
average_creep_score_1, 121
average_champion_experience_1, 14034
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, Warwick
team_comp_1_champ_2, Sejuani
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
