total_gold_earned_0, 52133
total_gold_spent_0, 44360
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 33
total_deaths_0, 23
total_damage_dealt_to_champions_0, 73902
total_damage_dealt_to_objectives_0, 38595
total_damage_taken_0, 88396
average_vision_score_0, 22
total_wards_placed_0, 28
average_creep_score_0, 100
average_champion_experience_0, 10940
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Akshan
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Blitzcrank
total_gold_earned_1, 47458
total_gold_spent_1, 47152
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 33
total_damage_dealt_to_champions_1, 62364
total_damage_dealt_to_objectives_1, 46730
total_damage_taken_1, 101665
average_vision_score_1, 16
total_wards_placed_1, 42
average_creep_score_1, 79
average_champion_experience_1, 10153
dmg_carry_1, 875
obj_carry_1, 875
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
