total_gold_earned_0, 66720
total_gold_spent_0, 58625
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 3
total_kills_0, 38
total_deaths_0, 30
total_damage_dealt_to_champions_0, 126719
total_damage_dealt_to_objectives_0, 83827
total_damage_taken_0, 121838
average_vision_score_0, 30
total_wards_placed_0, 58
average_creep_score_0, 121
average_champion_experience_0, 16554
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 57593
total_gold_spent_1, 55285
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 30
total_deaths_1, 38
total_damage_dealt_to_champions_1, 91664
total_damage_dealt_to_objectives_1, 43546
total_damage_taken_1, 161793
average_vision_score_1, 23
total_wards_placed_1, 63
average_creep_score_1, 128
average_champion_experience_1, 14767
dmg_carry_1, 23
obj_carry_1, 23
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Ahri
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Trundle
gameLengthMin, 32
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
