total_gold_earned_0, 62424
total_gold_spent_0, 53775
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 37
total_deaths_0, 23
total_damage_dealt_to_champions_0, 108422
total_damage_dealt_to_objectives_0, 80132
total_damage_taken_0, 105407
average_vision_score_0, 34
total_wards_placed_0, 55
average_creep_score_0, 107
average_champion_experience_0, 14464
dmg_carry_0, 62
obj_carry_0, 62
team_comp_0_champ_1, Teemo
team_comp_0_champ_2, MonkeyKing
team_comp_0_champ_3, Ziggs
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Senna
total_gold_earned_1, 54456
total_gold_spent_1, 52233
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 37
total_damage_dealt_to_champions_1, 76541
total_damage_dealt_to_objectives_1, 27819
total_damage_taken_1, 136861
average_vision_score_1, 23
total_wards_placed_1, 60
average_creep_score_1, 121
average_champion_experience_1, 12139
dmg_carry_1, 99
obj_carry_1, 99
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, Chogath
team_comp_1_champ_3, Kassadin
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
