total_gold_earned_0, 74728
total_gold_spent_0, 68075
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 4
total_kills_0, 53
total_deaths_0, 29
total_damage_dealt_to_champions_0, 159797
total_damage_dealt_to_objectives_0, 87256
total_damage_taken_0, 166327
average_vision_score_0, 27
total_wards_placed_0, 50
average_creep_score_0, 118
average_champion_experience_0, 16949
dmg_carry_0, 235
obj_carry_0, 235
team_comp_0_champ_1, Poppy
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Senna
total_gold_earned_1, 61639
total_gold_spent_1, 57578
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 53
total_damage_dealt_to_champions_1, 123445
total_damage_dealt_to_objectives_1, 39383
total_damage_taken_1, 185691
average_vision_score_1, 17
total_wards_placed_1, 44
average_creep_score_1, 129
average_champion_experience_1, 15096
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Ezreal
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Volibear
team_comp_1_champ_5, Sejuani
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
