total_gold_earned_0, 57186
total_gold_spent_0, 49385
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 19
total_damage_dealt_to_champions_0, 103315
total_damage_dealt_to_objectives_0, 37997
total_damage_taken_0, 100172
average_vision_score_0, 27
total_wards_placed_0, 62
average_creep_score_0, 99
average_champion_experience_0, 13475
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Vladimir
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Soraka
team_comp_0_champ_4, Lucian
team_comp_0_champ_5, Lux
total_gold_earned_1, 48903
total_gold_spent_1, 45710
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 19
total_deaths_1, 48
total_damage_dealt_to_champions_1, 74872
total_damage_dealt_to_objectives_1, 47396
total_damage_taken_1, 126418
average_vision_score_1, 20
total_wards_placed_1, 38
average_creep_score_1, 110
average_champion_experience_1, 11383
dmg_carry_1, 238
obj_carry_1, 238
team_comp_1_champ_1, DrMundo
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Brand
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
