total_gold_earned_0, 95900
total_gold_spent_0, 96620
total_baron_kills_0, 1
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 61
total_deaths_0, 71
total_damage_dealt_to_champions_0, 226219
total_damage_dealt_to_objectives_0, 67020
total_damage_taken_0, 288357
average_vision_score_0, 42
total_wards_placed_0, 101
average_creep_score_0, 165
average_champion_experience_0, 22567
dmg_carry_0, 42
obj_carry_0, 42
team_comp_0_champ_1, Nasus
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Corki
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Renata
total_gold_earned_1, 100072
total_gold_spent_1, 92615
total_baron_kills_1, 1
total_dragon_kills_1, 5
total_inhibitor_kils_1, 4
total_kills_1, 71
total_deaths_1, 61
total_damage_dealt_to_champions_1, 248156
total_damage_dealt_to_objectives_1, 142651
total_damage_taken_1, 255457
average_vision_score_1, 51
total_wards_placed_1, 89
average_creep_score_1, 167
average_champion_experience_1, 23883
dmg_carry_1, 55
obj_carry_1, 55
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Shaco
team_comp_1_champ_3, Katarina
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Lulu
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
