total_gold_earned_0, 56691
total_gold_spent_0, 55960
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 27
total_deaths_0, 39
total_damage_dealt_to_champions_0, 81150
total_damage_dealt_to_objectives_0, 20619
total_damage_taken_0, 138678
average_vision_score_0, 23
total_wards_placed_0, 58
average_creep_score_0, 111
average_champion_experience_0, 11793
dmg_carry_0, 21
obj_carry_0, 21
team_comp_0_champ_1, Kayle
team_comp_0_champ_2, Udyr
team_comp_0_champ_3, Akali
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Pyke
total_gold_earned_1, 63077
total_gold_spent_1, 58950
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 1
total_kills_1, 39
total_deaths_1, 27
total_damage_dealt_to_champions_1, 116838
total_damage_dealt_to_objectives_1, 77828
total_damage_taken_1, 111981
average_vision_score_1, 22
total_wards_placed_1, 46
average_creep_score_1, 107
average_champion_experience_1, 14532
dmg_carry_1, 27
obj_carry_1, 27
team_comp_1_champ_1, Singed
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Yuumi
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
