total_gold_earned_0, 53068
total_gold_spent_0, 45500
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 38
total_deaths_0, 23
total_damage_dealt_to_champions_0, 76159
total_damage_dealt_to_objectives_0, 74701
total_damage_taken_0, 90971
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 83
average_champion_experience_0, 12981
dmg_carry_0, 45
obj_carry_0, 45
team_comp_0_champ_1, Akali
team_comp_0_champ_2, Syndra
team_comp_0_champ_3, Graves
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Veigar
total_gold_earned_1, 42638
total_gold_spent_1, 41085
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 23
total_deaths_1, 38
total_damage_dealt_to_champions_1, 71239
total_damage_dealt_to_objectives_1, 12621
total_damage_taken_1, 91863
average_vision_score_1, 17
total_wards_placed_1, 46
average_creep_score_1, 81
average_champion_experience_1, 10794
dmg_carry_1, 29
obj_carry_1, 29
team_comp_1_champ_1, Teemo
team_comp_1_champ_2, Tristana
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Velkoz
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
