total_gold_earned_0, 70812
total_gold_spent_0, 65941
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 2
total_kills_0, 48
total_deaths_0, 26
total_damage_dealt_to_champions_0, 108617
total_damage_dealt_to_objectives_0, 49470
total_damage_taken_0, 121190
average_vision_score_0, 24
total_wards_placed_0, 47
average_creep_score_0, 116
average_champion_experience_0, 13784
dmg_carry_0, 518
obj_carry_0, 518
team_comp_0_champ_1, Gangplank
team_comp_0_champ_2, Warwick
team_comp_0_champ_3, Neeko
team_comp_0_champ_4, Yasuo
team_comp_0_champ_5, Pyke
total_gold_earned_1, 53488
total_gold_spent_1, 50765
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 48
total_damage_dealt_to_champions_1, 90567
total_damage_dealt_to_objectives_1, 29915
total_damage_taken_1, 124722
average_vision_score_1, 24
total_wards_placed_1, 54
average_creep_score_1, 108
average_champion_experience_1, 11823
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Malphite
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Renata
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
