total_gold_earned_0, 70148
total_gold_spent_0, 65060
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 32
total_deaths_0, 47
total_damage_dealt_to_champions_0, 136607
total_damage_dealt_to_objectives_0, 59386
total_damage_taken_0, 201732
average_vision_score_0, 34
total_wards_placed_0, 76
average_creep_score_0, 150
average_champion_experience_0, 16756
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Sett
team_comp_0_champ_2, LeeSin
team_comp_0_champ_3, Singed
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Brand
total_gold_earned_1, 73788
total_gold_spent_1, 63900
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 3
total_kills_1, 47
total_deaths_1, 32
total_damage_dealt_to_champions_1, 158974
total_damage_dealt_to_objectives_1, 61855
total_damage_taken_1, 152685
average_vision_score_1, 34
total_wards_placed_1, 65
average_creep_score_1, 125
average_champion_experience_1, 18686
dmg_carry_1, 523
obj_carry_1, 523
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Ivern
team_comp_1_champ_3, Syndra
team_comp_1_champ_4, Aphelios
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 1
