total_gold_earned_0, 35291
total_gold_spent_0, 31355
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 12
total_deaths_0, 26
total_damage_dealt_to_champions_0, 35699
total_damage_dealt_to_objectives_0, 14383
total_damage_taken_0, 64767
average_vision_score_0, 21
total_wards_placed_0, 46
average_creep_score_0, 92
average_champion_experience_0, 8207
dmg_carry_0, 202
obj_carry_0, 202
team_comp_0_champ_1, Tryndamere
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Ahri
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Leona
total_gold_earned_1, 43877
total_gold_spent_1, 41025
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 12
total_damage_dealt_to_champions_1, 48667
total_damage_dealt_to_objectives_1, 38403
total_damage_taken_1, 58200
average_vision_score_1, 23
total_wards_placed_1, 43
average_creep_score_1, 88
average_champion_experience_1, 9526
dmg_carry_1, 56
obj_carry_1, 56
team_comp_1_champ_1, Darius
team_comp_1_champ_2, Nocturne
team_comp_1_champ_3, Talon
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Thresh
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
