total_gold_earned_0, 83950
total_gold_spent_0, 75575
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 58
total_deaths_0, 42
total_damage_dealt_to_champions_0, 137902
total_damage_dealt_to_objectives_0, 76429
total_damage_taken_0, 172803
average_vision_score_0, 45
total_wards_placed_0, 111
average_creep_score_0, 141
average_champion_experience_0, 19554
dmg_carry_0, 55
obj_carry_0, 55
team_comp_0_champ_1, Volibear
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Pyke
total_gold_earned_1, 77753
total_gold_spent_1, 76305
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 42
total_deaths_1, 59
total_damage_dealt_to_champions_1, 132813
total_damage_dealt_to_objectives_1, 60491
total_damage_taken_1, 164992
average_vision_score_1, 30
total_wards_placed_1, 71
average_creep_score_1, 133
average_champion_experience_1, 17745
dmg_carry_1, 245
obj_carry_1, 245
team_comp_1_champ_1, Quinn
team_comp_1_champ_2, Vi
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 0
