total_gold_earned_0, 53630
total_gold_spent_0, 48300
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 36
total_deaths_0, 18
total_damage_dealt_to_champions_0, 81135
total_damage_dealt_to_objectives_0, 68773
total_damage_taken_0, 89001
average_vision_score_0, 23
total_wards_placed_0, 50
average_creep_score_0, 89
average_champion_experience_0, 12429
dmg_carry_0, 29
obj_carry_0, 29
team_comp_0_champ_1, Shen
team_comp_0_champ_2, Azir
team_comp_0_champ_3, Evelynn
team_comp_0_champ_4, Twitch
team_comp_0_champ_5, Nami
total_gold_earned_1, 44973
total_gold_spent_1, 41800
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 36
total_damage_dealt_to_champions_1, 55967
total_damage_dealt_to_objectives_1, 13744
total_damage_taken_1, 104839
average_vision_score_1, 21
total_wards_placed_1, 50
average_creep_score_1, 101
average_champion_experience_1, 9792
dmg_carry_1, 80
obj_carry_1, 80
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
