total_gold_earned_0, 77301
total_gold_spent_0, 69480
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 3
total_kills_0, 46
total_deaths_0, 46
total_damage_dealt_to_champions_0, 165242
total_damage_dealt_to_objectives_0, 89641
total_damage_taken_0, 169599
average_vision_score_0, 30
total_wards_placed_0, 77
average_creep_score_0, 124
average_champion_experience_0, 18211
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Jax
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Morgana
total_gold_earned_1, 70472
total_gold_spent_1, 69255
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 46
total_deaths_1, 46
total_damage_dealt_to_champions_1, 136510
total_damage_dealt_to_objectives_1, 82817
total_damage_taken_1, 196264
average_vision_score_1, 32
total_wards_placed_1, 64
average_creep_score_1, 134
average_champion_experience_1, 17118
dmg_carry_1, 145
obj_carry_1, 145
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, Warwick
team_comp_1_champ_3, Anivia
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 1
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
