total_gold_earned_0, 54263
total_gold_spent_0, 52808
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 18
total_deaths_0, 27
total_damage_dealt_to_champions_0, 100898
total_damage_dealt_to_objectives_0, 24092
total_damage_taken_0, 135582
average_vision_score_0, 31
total_wards_placed_0, 58
average_creep_score_0, 134
average_champion_experience_0, 13970
dmg_carry_0, 134
obj_carry_0, 134
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Syndra
team_comp_0_champ_4, Zeri
team_comp_0_champ_5, Lulu
total_gold_earned_1, 66623
total_gold_spent_1, 59075
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 27
total_deaths_1, 18
total_damage_dealt_to_champions_1, 103670
total_damage_dealt_to_objectives_1, 96614
total_damage_taken_1, 137909
average_vision_score_1, 31
total_wards_placed_1, 73
average_creep_score_1, 140
average_champion_experience_1, 16030
dmg_carry_1, 222
obj_carry_1, 222
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Rumble
team_comp_1_champ_3, Irelia
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
