total_gold_earned_0, 84267
total_gold_spent_0, 82650
total_baron_kills_0, 2
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 56
total_deaths_0, 43
total_damage_dealt_to_champions_0, 175456
total_damage_dealt_to_objectives_0, 90307
total_damage_taken_0, 195079
average_vision_score_0, 49
total_wards_placed_0, 84
average_creep_score_0, 137
average_champion_experience_0, 21176
dmg_carry_0, 266
obj_carry_0, 266
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Evelynn
team_comp_0_champ_3, Zed
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 76916
total_gold_spent_1, 73800
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 43
total_deaths_1, 56
total_damage_dealt_to_champions_1, 152007
total_damage_dealt_to_objectives_1, 91120
total_damage_taken_1, 203273
average_vision_score_1, 33
total_wards_placed_1, 60
average_creep_score_1, 136
average_champion_experience_1, 18667
dmg_carry_1, 777
obj_carry_1, 777
team_comp_1_champ_1, Akali
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Yone
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Janna
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
