total_gold_earned_0, 74945
total_gold_spent_0, 65518
total_baron_kills_0, 2
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 30
total_damage_dealt_to_champions_0, 138559
total_damage_dealt_to_objectives_0, 124060
total_damage_taken_0, 176906
average_vision_score_0, 38
total_wards_placed_0, 87
average_creep_score_0, 154
average_champion_experience_0, 17382
dmg_carry_0, 8
obj_carry_0, 8
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Khazix
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Xayah
team_comp_0_champ_5, Karthus
total_gold_earned_1, 65495
total_gold_spent_1, 61283
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 1
total_kills_1, 30
total_deaths_1, 30
total_damage_dealt_to_champions_1, 129301
total_damage_dealt_to_objectives_1, 49662
total_damage_taken_1, 163834
average_vision_score_1, 27
total_wards_placed_1, 66
average_creep_score_1, 144
average_champion_experience_1, 15818
dmg_carry_1, 86
obj_carry_1, 86
team_comp_1_champ_1, Garen
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Lux
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Seraphine
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
