total_gold_earned_0, 59393
total_gold_spent_0, 58850
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 1
total_kills_0, 27
total_deaths_0, 44
total_damage_dealt_to_champions_0, 84165
total_damage_dealt_to_objectives_0, 55149
total_damage_taken_0, 126355
average_vision_score_0, 25
total_wards_placed_0, 72
average_creep_score_0, 127
average_champion_experience_0, 14099
dmg_carry_0, 56
obj_carry_0, 56
team_comp_0_champ_1, Shyvana
team_comp_0_champ_2, Nocturne
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, MissFortune
total_gold_earned_1, 67154
total_gold_spent_1, 64275
total_baron_kills_1, 1
total_dragon_kills_1, 2
total_inhibitor_kils_1, 2
total_kills_1, 44
total_deaths_1, 27
total_damage_dealt_to_champions_1, 95462
total_damage_dealt_to_objectives_1, 67437
total_damage_taken_1, 115207
average_vision_score_1, 30
total_wards_placed_1, 53
average_creep_score_1, 128
average_champion_experience_1, 16504
dmg_carry_1, 17
obj_carry_1, 17
team_comp_1_champ_1, Ashe
team_comp_1_champ_2, Twitch
team_comp_1_champ_3, Teemo
team_comp_1_champ_4, KogMaw
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
