total_gold_earned_0, 73184
total_gold_spent_0, 69120
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 45
total_deaths_0, 33
total_damage_dealt_to_champions_0, 143912
total_damage_dealt_to_objectives_0, 92857
total_damage_taken_0, 139080
average_vision_score_0, 36
total_wards_placed_0, 75
average_creep_score_0, 125
average_champion_experience_0, 16770
dmg_carry_0, 200
obj_carry_0, 200
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Vex
team_comp_0_champ_4, MissFortune
team_comp_0_champ_5, Swain
total_gold_earned_1, 70248
total_gold_spent_1, 68850
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 33
total_deaths_1, 45
total_damage_dealt_to_champions_1, 118824
total_damage_dealt_to_objectives_1, 69097
total_damage_taken_1, 176073
average_vision_score_1, 29
total_wards_placed_1, 57
average_creep_score_1, 136
average_champion_experience_1, 15480
dmg_carry_1, 154
obj_carry_1, 154
team_comp_1_champ_1, Urgot
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Lissandra
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Neeko
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
