total_gold_earned_0, 60586
total_gold_spent_0, 53750
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 45
total_deaths_0, 20
total_damage_dealt_to_champions_0, 84066
total_damage_dealt_to_objectives_0, 70856
total_damage_taken_0, 95675
average_vision_score_0, 23
total_wards_placed_0, 41
average_creep_score_0, 107
average_champion_experience_0, 13049
dmg_carry_0, 145
obj_carry_0, 145
team_comp_0_champ_1, Aatrox
team_comp_0_champ_2, Graves
team_comp_0_champ_3, TwistedFate
team_comp_0_champ_4, Kaisa
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 45931
total_gold_spent_1, 43640
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 45
total_damage_dealt_to_champions_1, 63849
total_damage_dealt_to_objectives_1, 21468
total_damage_taken_1, 104588
average_vision_score_1, 16
total_wards_placed_1, 39
average_creep_score_1, 102
average_champion_experience_1, 10087
dmg_carry_1, 157
obj_carry_1, 157
team_comp_1_champ_1, Sett
team_comp_1_champ_2, Zac
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Lucian
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
