total_gold_earned_0, 52747
total_gold_spent_0, 51098
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 30
total_deaths_0, 50
total_damage_dealt_to_champions_0, 98507
total_damage_dealt_to_objectives_0, 34692
total_damage_taken_0, 129641
average_vision_score_0, 15
total_wards_placed_0, 42
average_creep_score_0, 96
average_champion_experience_0, 10827
dmg_carry_0, 163
obj_carry_0, 163
team_comp_0_champ_1, Gnar
team_comp_0_champ_2, Volibear
team_comp_0_champ_3, Taliyah
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 61483
total_gold_spent_1, 53575
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 2
total_kills_1, 50
total_deaths_1, 30
total_damage_dealt_to_champions_1, 112905
total_damage_dealt_to_objectives_1, 59673
total_damage_taken_1, 126632
average_vision_score_1, 23
total_wards_placed_1, 41
average_creep_score_1, 84
average_champion_experience_1, 13361
dmg_carry_1, 202
obj_carry_1, 202
team_comp_1_champ_1, Olaf
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Pantheon
team_comp_1_champ_4, Jhin
team_comp_1_champ_5, Blitzcrank
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
