total_gold_earned_0, 52854
total_gold_spent_0, 45560
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 31
total_deaths_0, 20
total_damage_dealt_to_champions_0, 78982
total_damage_dealt_to_objectives_0, 73480
total_damage_taken_0, 88545
average_vision_score_0, 27
total_wards_placed_0, 45
average_creep_score_0, 108
average_champion_experience_0, 11965
dmg_carry_0, 114
obj_carry_0, 114
team_comp_0_champ_1, Fiora
team_comp_0_champ_2, FiddleSticks
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Lux
total_gold_earned_1, 43055
total_gold_spent_1, 40860
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 20
total_deaths_1, 31
total_damage_dealt_to_champions_1, 58555
total_damage_dealt_to_objectives_1, 20453
total_damage_taken_1, 97682
average_vision_score_1, 23
total_wards_placed_1, 66
average_creep_score_1, 97
average_champion_experience_1, 10734
dmg_carry_1, 50
obj_carry_1, 50
team_comp_1_champ_1, Mordekaiser
team_comp_1_champ_2, MonkeyKing
team_comp_1_champ_3, Akali
team_comp_1_champ_4, Ziggs
team_comp_1_champ_5, Swain
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
