total_gold_earned_0, 73187
total_gold_spent_0, 66725
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 0
total_kills_0, 45
total_deaths_0, 28
total_damage_dealt_to_champions_0, 126928
total_damage_dealt_to_objectives_0, 102065
total_damage_taken_0, 130231
average_vision_score_0, 33
total_wards_placed_0, 75
average_creep_score_0, 143
average_champion_experience_0, 18515
dmg_carry_0, 711
obj_carry_0, 711
team_comp_0_champ_1, Kennen
team_comp_0_champ_2, Belveth
team_comp_0_champ_3, Vex
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Nautilus
total_gold_earned_1, 65401
total_gold_spent_1, 63565
total_baron_kills_1, 0
total_dragon_kills_1, 2
total_inhibitor_kils_1, 0
total_kills_1, 28
total_deaths_1, 45
total_damage_dealt_to_champions_1, 99700
total_damage_dealt_to_objectives_1, 58594
total_damage_taken_1, 153795
average_vision_score_1, 31
total_wards_placed_1, 70
average_creep_score_1, 143
average_champion_experience_1, 16030
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Amumu
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Xerath
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
