total_gold_earned_0, 63377
total_gold_spent_0, 61250
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 37
total_deaths_0, 40
total_damage_dealt_to_champions_0, 136643
total_damage_dealt_to_objectives_0, 31266
total_damage_taken_0, 167169
average_vision_score_0, 30
total_wards_placed_0, 53
average_creep_score_0, 114
average_champion_experience_0, 14740
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, XinZhao
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Tristana
team_comp_0_champ_5, Senna
total_gold_earned_1, 68236
total_gold_spent_1, 60800
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 40
total_deaths_1, 38
total_damage_dealt_to_champions_1, 134845
total_damage_dealt_to_objectives_1, 100056
total_damage_taken_1, 167117
average_vision_score_1, 25
total_wards_placed_1, 65
average_creep_score_1, 104
average_champion_experience_1, 16616
dmg_carry_1, 234
obj_carry_1, 234
team_comp_1_champ_1, Sion
team_comp_1_champ_2, Viego
team_comp_1_champ_3, Yone
team_comp_1_champ_4, Yasuo
team_comp_1_champ_5, Sona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 1
