total_gold_earned_0, 59361
total_gold_spent_0, 49550
total_baron_kills_0, 1
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 34
total_deaths_0, 17
total_damage_dealt_to_champions_0, 95017
total_damage_dealt_to_objectives_0, 95319
total_damage_taken_0, 99093
average_vision_score_0, 30
total_wards_placed_0, 59
average_creep_score_0, 101
average_champion_experience_0, 12950
dmg_carry_0, 245
obj_carry_0, 245
team_comp_0_champ_1, Pantheon
team_comp_0_champ_2, Ekko
team_comp_0_champ_3, Ryze
team_comp_0_champ_4, Jinx
team_comp_0_champ_5, Janna
total_gold_earned_1, 44723
total_gold_spent_1, 43168
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 34
total_damage_dealt_to_champions_1, 69752
total_damage_dealt_to_objectives_1, 19585
total_damage_taken_1, 109563
average_vision_score_1, 24
total_wards_placed_1, 71
average_creep_score_1, 103
average_champion_experience_1, 10338
dmg_carry_1, 81
obj_carry_1, 81
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Ezreal
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
