total_gold_earned_0, 31185
total_gold_spent_0, 28925
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 6
total_deaths_0, 29
total_damage_dealt_to_champions_0, 37480
total_damage_dealt_to_objectives_0, 10308
total_damage_taken_0, 81813
average_vision_score_0, 16
total_wards_placed_0, 37
average_creep_score_0, 82
average_champion_experience_0, 7867
dmg_carry_0, 86
obj_carry_0, 86
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Diana
team_comp_0_champ_3, Yone
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Renata
total_gold_earned_1, 47353
total_gold_spent_1, 40475
total_baron_kills_1, 0
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 29
total_deaths_1, 6
total_damage_dealt_to_champions_1, 63978
total_damage_dealt_to_objectives_1, 59079
total_damage_taken_1, 56787
average_vision_score_1, 16
total_wards_placed_1, 33
average_creep_score_1, 100
average_champion_experience_1, 9852
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, TahmKench
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Caitlyn
team_comp_1_champ_5, Lux
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
