total_gold_earned_0, 46620
total_gold_spent_0, 40335
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 32
total_deaths_0, 13
total_damage_dealt_to_champions_0, 65712
total_damage_dealt_to_objectives_0, 56857
total_damage_taken_0, 75381
average_vision_score_0, 15
total_wards_placed_0, 29
average_creep_score_0, 89
average_champion_experience_0, 9556
dmg_carry_0, 82
obj_carry_0, 82
team_comp_0_champ_1, Mordekaiser
team_comp_0_champ_2, Rumble
team_comp_0_champ_3, Leblanc
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Senna
total_gold_earned_1, 36518
total_gold_spent_1, 35410
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 13
total_deaths_1, 32
total_damage_dealt_to_champions_1, 49783
total_damage_dealt_to_objectives_1, 11677
total_damage_taken_1, 82255
average_vision_score_1, 13
total_wards_placed_1, 32
average_creep_score_1, 83
average_champion_experience_1, 8635
dmg_carry_1, 69
obj_carry_1, 69
team_comp_1_champ_1, Pantheon
team_comp_1_champ_2, Belveth
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Ashe
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
