total_gold_earned_0, 75955
total_gold_spent_0, 76985
total_baron_kills_0, 1
total_dragon_kills_0, 2
total_inhibitor_kils_0, 1
total_kills_0, 30
total_deaths_0, 38
total_damage_dealt_to_champions_0, 132996
total_damage_dealt_to_objectives_0, 95342
total_damage_taken_0, 170930
average_vision_score_0, 42
total_wards_placed_0, 89
average_creep_score_0, 157
average_champion_experience_0, 16799
dmg_carry_0, 119
obj_carry_0, 119
team_comp_0_champ_1, Irelia
team_comp_0_champ_2, Vi
team_comp_0_champ_3, Vladimir
team_comp_0_champ_4, Draven
team_comp_0_champ_5, Lux
total_gold_earned_1, 83674
total_gold_spent_1, 77940
total_baron_kills_1, 2
total_dragon_kills_1, 4
total_inhibitor_kils_1, 3
total_kills_1, 38
total_deaths_1, 30
total_damage_dealt_to_champions_1, 140322
total_damage_dealt_to_objectives_1, 115425
total_damage_taken_1, 181502
average_vision_score_1, 39
total_wards_placed_1, 71
average_creep_score_1, 184
average_champion_experience_1, 21275
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Lillia
team_comp_1_champ_3, Cassiopeia
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Senna
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
