total_gold_earned_0, 68074
total_gold_spent_0, 60000
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 0
total_kills_0, 49
total_deaths_0, 43
total_damage_dealt_to_champions_0, 123727
total_damage_dealt_to_objectives_0, 86185
total_damage_taken_0, 155507
average_vision_score_0, 32
total_wards_placed_0, 64
average_creep_score_0, 106
average_champion_experience_0, 16484
dmg_carry_0, 81
obj_carry_0, 81
team_comp_0_champ_1, Karthus
team_comp_0_champ_2, Mordekaiser
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Soraka
total_gold_earned_1, 59615
total_gold_spent_1, 55200
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 43
total_deaths_1, 49
total_damage_dealt_to_champions_1, 124250
total_damage_dealt_to_objectives_1, 34865
total_damage_taken_1, 155087
average_vision_score_1, 18
total_wards_placed_1, 40
average_creep_score_1, 111
average_champion_experience_1, 14274
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Xayah
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 1
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
