total_gold_earned_0, 56860
total_gold_spent_0, 49400
total_baron_kills_0, 0
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 34
total_deaths_0, 22
total_damage_dealt_to_champions_0, 87547
total_damage_dealt_to_objectives_0, 54785
total_damage_taken_0, 68539
average_vision_score_0, 20
total_wards_placed_0, 30
average_creep_score_0, 125
average_champion_experience_0, 13370
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Yasuo
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Lux
team_comp_0_champ_4, Jhin
team_comp_0_champ_5, Nami
total_gold_earned_1, 47570
total_gold_spent_1, 46238
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 22
total_deaths_1, 35
total_damage_dealt_to_champions_1, 54584
total_damage_dealt_to_objectives_1, 16183
total_damage_taken_1, 111280
average_vision_score_1, 11
total_wards_placed_1, 35
average_creep_score_1, 92
average_champion_experience_1, 10571
dmg_carry_1, 24
obj_carry_1, 24
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 0
final_match_winner, 0
