total_gold_earned_0, 68838
total_gold_spent_0, 62620
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 1
total_kills_0, 42
total_deaths_0, 38
total_damage_dealt_to_champions_0, 117573
total_damage_dealt_to_objectives_0, 72999
total_damage_taken_0, 136236
average_vision_score_0, 33
total_wards_placed_0, 60
average_creep_score_0, 124
average_champion_experience_0, 15855
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Annie
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Akali
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Brand
total_gold_earned_1, 63726
total_gold_spent_1, 61443
total_baron_kills_1, 1
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 38
total_deaths_1, 42
total_damage_dealt_to_champions_1, 105443
total_damage_dealt_to_objectives_1, 60846
total_damage_taken_1, 141717
average_vision_score_1, 26
total_wards_placed_1, 60
average_creep_score_1, 105
average_champion_experience_1, 14580
dmg_carry_1, 101
obj_carry_1, 101
team_comp_1_champ_1, Yone
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Xerath
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
