total_gold_earned_0, 45726
total_gold_spent_0, 42650
total_baron_kills_0, 0
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 24
total_deaths_0, 11
total_damage_dealt_to_champions_0, 67211
total_damage_dealt_to_objectives_0, 67299
total_damage_taken_0, 68265
average_vision_score_0, 17
total_wards_placed_0, 42
average_creep_score_0, 88
average_champion_experience_0, 9570
dmg_carry_0, 99
obj_carry_0, 99
team_comp_0_champ_1, Illaoi
team_comp_0_champ_2, Viego
team_comp_0_champ_3, Yasuo
team_comp_0_champ_4, Ezreal
team_comp_0_champ_5, Lux
total_gold_earned_1, 33590
total_gold_spent_1, 32550
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 11
total_deaths_1, 24
total_damage_dealt_to_champions_1, 44222
total_damage_dealt_to_objectives_1, 5465
total_damage_taken_1, 79309
average_vision_score_1, 12
total_wards_placed_1, 29
average_creep_score_1, 80
average_champion_experience_1, 8331
dmg_carry_1, 90
obj_carry_1, 90
team_comp_1_champ_1, Gangplank
team_comp_1_champ_2, JarvanIV
team_comp_1_champ_3, Malzahar
team_comp_1_champ_4, Kaisa
team_comp_1_champ_5, Leona
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
