total_gold_earned_0, 39835
total_gold_spent_0, 37125
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 13
total_deaths_0, 37
total_damage_dealt_to_champions_0, 51710
total_damage_dealt_to_objectives_0, 24809
total_damage_taken_0, 100687
average_vision_score_0, 13
total_wards_placed_0, 31
average_creep_score_0, 99
average_champion_experience_0, 8283
dmg_carry_0, 112
obj_carry_0, 112
team_comp_0_champ_1, Sion
team_comp_0_champ_2, Rengar
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Kalista
team_comp_0_champ_5, Maokai
total_gold_earned_1, 48999
total_gold_spent_1, 43150
total_baron_kills_1, 1
total_dragon_kills_1, 3
total_inhibitor_kils_1, 0
total_kills_1, 37
total_deaths_1, 13
total_damage_dealt_to_champions_1, 82082
total_damage_dealt_to_objectives_1, 74534
total_damage_taken_1, 74367
average_vision_score_1, 15
total_wards_placed_1, 28
average_creep_score_1, 89
average_champion_experience_1, 11135
dmg_carry_1, 131
obj_carry_1, 131
team_comp_1_champ_1, Shen
team_comp_1_champ_2, Diana
team_comp_1_champ_3, Zed
team_comp_1_champ_4, Draven
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
