total_gold_earned_0, 43451
total_gold_spent_0, 40885
total_baron_kills_0, 0
total_dragon_kills_0, 0
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 22
total_damage_dealt_to_champions_0, 65756
total_damage_dealt_to_objectives_0, 11786
total_damage_taken_0, 87399
average_vision_score_0, 25
total_wards_placed_0, 65
average_creep_score_0, 99
average_champion_experience_0, 10152
dmg_carry_0, 19
obj_carry_0, 19
team_comp_0_champ_1, Warwick
team_comp_0_champ_2, Malphite
team_comp_0_champ_3, Malzahar
team_comp_0_champ_4, Vayne
team_comp_0_champ_5, Seraphine
total_gold_earned_1, 54113
total_gold_spent_1, 44800
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 22
total_deaths_1, 20
total_damage_dealt_to_champions_1, 70317
total_damage_dealt_to_objectives_1, 83262
total_damage_taken_1, 93205
average_vision_score_1, 25
total_wards_placed_1, 51
average_creep_score_1, 121
average_champion_experience_1, 12595
dmg_carry_1, 21
obj_carry_1, 21
team_comp_1_champ_1, Tryndamere
team_comp_1_champ_2, LeeSin
team_comp_1_champ_3, Ekko
team_comp_1_champ_4, MissFortune
team_comp_1_champ_5, Brand
gameLengthMin, 26
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
