total_gold_earned_0, 76840
total_gold_spent_0, 70450
total_baron_kills_0, 1
total_dragon_kills_0, 5
total_inhibitor_kils_0, 2
total_kills_0, 46
total_deaths_0, 26
total_damage_dealt_to_champions_0, 114976
total_damage_dealt_to_objectives_0, 123206
total_damage_taken_0, 128923
average_vision_score_0, 37
total_wards_placed_0, 72
average_creep_score_0, 163
average_champion_experience_0, 18167
dmg_carry_0, 39
obj_carry_0, 39
team_comp_0_champ_1, Yone
team_comp_0_champ_2, Shaco
team_comp_0_champ_3, Irelia
team_comp_0_champ_4, Ashe
team_comp_0_champ_5, Leona
total_gold_earned_1, 63883
total_gold_spent_1, 61085
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 0
total_kills_1, 26
total_deaths_1, 46
total_damage_dealt_to_champions_1, 93194
total_damage_dealt_to_objectives_1, 49417
total_damage_taken_1, 144485
average_vision_score_1, 31
total_wards_placed_1, 60
average_creep_score_1, 154
average_champion_experience_1, 15599
dmg_carry_1, 114
obj_carry_1, 114
team_comp_1_champ_1, Fiora
team_comp_1_champ_2, MasterYi
team_comp_1_champ_3, Veigar
team_comp_1_champ_4, Jinx
team_comp_1_champ_5, Alistar
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
