total_gold_earned_0, 48964
total_gold_spent_0, 45025
total_baron_kills_0, 0
total_dragon_kills_0, 1
total_inhibitor_kils_0, 0
total_kills_0, 20
total_deaths_0, 33
total_damage_dealt_to_champions_0, 112122
total_damage_dealt_to_objectives_0, 14289
total_damage_taken_0, 120303
average_vision_score_0, 30
total_wards_placed_0, 67
average_creep_score_0, 111
average_champion_experience_0, 11474
dmg_carry_0, 131
obj_carry_0, 131
team_comp_0_champ_1, Singed
team_comp_0_champ_2, Trundle
team_comp_0_champ_3, Diana
team_comp_0_champ_4, Seraphine
team_comp_0_champ_5, Sona
total_gold_earned_1, 61056
total_gold_spent_1, 52345
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 1
total_kills_1, 32
total_deaths_1, 20
total_damage_dealt_to_champions_1, 95753
total_damage_dealt_to_objectives_1, 81496
total_damage_taken_1, 149693
average_vision_score_1, 21
total_wards_placed_1, 52
average_creep_score_1, 125
average_champion_experience_1, 14154
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Volibear
team_comp_1_champ_3, Sylas
team_comp_1_champ_4, Vayne
team_comp_1_champ_5, Soraka
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 0
cs_winner, 1
champ_experience_winner, 1
wards_placed_winner, 0
gold_spender_winner, 1
final_match_winner, 1
