total_gold_earned_0, 94296
total_gold_spent_0, 84990
total_baron_kills_0, 2
total_dragon_kills_0, 3
total_inhibitor_kils_0, 1
total_kills_0, 52
total_deaths_0, 65
total_damage_dealt_to_champions_0, 177518
total_damage_dealt_to_objectives_0, 90618
total_damage_taken_0, 201152
average_vision_score_0, 40
total_wards_placed_0, 89
average_creep_score_0, 167
average_champion_experience_0, 23257
dmg_carry_0, 63
obj_carry_0, 63
team_comp_0_champ_1, Riven
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Katarina
team_comp_0_champ_4, Samira
team_comp_0_champ_5, Brand
total_gold_earned_1, 93205
total_gold_spent_1, 91946
total_baron_kills_1, 1
total_dragon_kills_1, 4
total_inhibitor_kils_1, 2
total_kills_1, 65
total_deaths_1, 52
total_damage_dealt_to_champions_1, 163897
total_damage_dealt_to_objectives_1, 111845
total_damage_taken_1, 213828
average_vision_score_1, 43
total_wards_placed_1, 94
average_creep_score_1, 161
average_champion_experience_1, 21469
dmg_carry_1, 221
obj_carry_1, 221
team_comp_1_champ_1, Jax
team_comp_1_champ_2, Udyr
team_comp_1_champ_3, Diana
team_comp_1_champ_4, Zeri
team_comp_1_champ_5, Pyke
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 0
