total_gold_earned_0, 49577
total_gold_spent_0, 45000
total_baron_kills_0, 0
total_dragon_kills_0, 2
total_inhibitor_kils_0, 0
total_kills_0, 24
total_deaths_0, 29
total_damage_dealt_to_champions_0, 76858
total_damage_dealt_to_objectives_0, 25457
total_damage_taken_0, 112007
average_vision_score_0, 18
total_wards_placed_0, 47
average_creep_score_0, 115
average_champion_experience_0, 12510
dmg_carry_0, 91
obj_carry_0, 91
team_comp_0_champ_1, Garen
team_comp_0_champ_2, Graves
team_comp_0_champ_3, Talon
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Zilean
total_gold_earned_1, 54347
total_gold_spent_1, 51620
total_baron_kills_1, 0
total_dragon_kills_1, 1
total_inhibitor_kils_1, 2
total_kills_1, 29
total_deaths_1, 24
total_damage_dealt_to_champions_1, 89540
total_damage_dealt_to_objectives_1, 60364
total_damage_taken_1, 115160
average_vision_score_1, 26
total_wards_placed_1, 58
average_creep_score_1, 106
average_champion_experience_1, 12982
dmg_carry_1, 39
obj_carry_1, 39
team_comp_1_champ_1, Irelia
team_comp_1_champ_2, Kayn
team_comp_1_champ_3, Yasuo
team_comp_1_champ_4, Twitch
team_comp_1_champ_5, Nami
gameLengthMin, 0
dmg_to_champs_winner, 1
dmg_to_obj_winner, 1
vision_winner, 1
cs_winner, 0
champ_experience_winner, 1
wards_placed_winner, 1
gold_spender_winner, 1
final_match_winner, 1
