total_gold_earned_0, 53445
total_gold_spent_0, 47885
total_baron_kills_0, 1
total_dragon_kills_0, 4
total_inhibitor_kils_0, 2
total_kills_0, 29
total_deaths_0, 17
total_damage_dealt_to_champions_0, 64873
total_damage_dealt_to_objectives_0, 81802
total_damage_taken_0, 75796
average_vision_score_0, 25
total_wards_placed_0, 58
average_creep_score_0, 110
average_champion_experience_0, 12799
dmg_carry_0, 11
obj_carry_0, 11
team_comp_0_champ_1, Jax
team_comp_0_champ_2, MasterYi
team_comp_0_champ_3, Viktor
team_comp_0_champ_4, Caitlyn
team_comp_0_champ_5, Lux
total_gold_earned_1, 42039
total_gold_spent_1, 39725
total_baron_kills_1, 0
total_dragon_kills_1, 0
total_inhibitor_kils_1, 0
total_kills_1, 17
total_deaths_1, 29
total_damage_dealt_to_champions_1, 48111
total_damage_dealt_to_objectives_1, 13895
total_damage_taken_1, 80753
average_vision_score_1, 21
total_wards_placed_1, 49
average_creep_score_1, 97
average_champion_experience_1, 11440
dmg_carry_1, 161
obj_carry_1, 161
team_comp_1_champ_1, Garen
team_comp_1_champ_2, Talon
team_comp_1_champ_3, Velkoz
team_comp_1_champ_4, Ashe
team_comp_1_champ_5, Bard
gameLengthMin, 0
dmg_to_champs_winner, 0
dmg_to_obj_winner, 0
vision_winner, 0
cs_winner, 0
champ_experience_winner, 0
wards_placed_winner, 0
gold_spender_winner, 0
final_match_winner, 0
